,,JFM,JFM,JFM,FMA,FMA,FMA,MAM,MAM,MAM,AMJ,AMJ,AMJ,MJJ,MJJ,MJJ,JJA,JJA,JJA,JAS,JAS,JAS,ASO,ASO,ASO,SON,SON,SON,OND,OND,OND,NDJ,NDJ,NDJ,DJF,DJF,DJF
,,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper,lower,middle,upper
ECMWF-SEAS5.1,lead3,0.5123262355214281,0.44943220967692843,0.5416954819879235,0.4715262890595311,0.48434197339214496,0.5707564535331783,0.5349132267997713,0.4319880962712235,0.5043744066570288,0.489258525484253,0.5145413054530797,0.4608821095145611,0.5990902806820908,0.5047509451116725,0.6103413200317187,0.5176754461775018,0.4916976324148216,0.5540144248837706,0.544285659179646,0.5251788517586031,0.547412941061282,0.5617870604047177,0.5097870792437602,0.5944411692187447,0.6587064535209406,0.47164658839952006,0.6308956952728094,0.5152326797390294,0.5211034440454054,0.5816053042996533,0.5109335911941519,0.5303850577919201,0.4993319069863023,0.6519481644324848,0.4373634506790142,0.6438173349696554
ECMWF-SEAS5.1,lead2,0.557642852021454,0.49804540592089414,0.5341610940087164,0.5617858158967554,0.5285726945311733,0.6372032899993247,0.5254861176807569,0.49156936534288515,0.5204244865001894,0.591972929156435,0.5024903739763251,0.6047683539305718,0.5610603345668504,0.4978096941019184,0.587338875070788,0.5293638051435466,0.4794047555275759,0.5667591800029673,0.622787432640093,0.5290529891989677,0.5286571056215588,0.5516101939943121,0.4811409315205985,0.6231275860243132,0.5048398652336215,0.4926665092006582,0.5222703770258131,0.5121593177657043,0.5215462812967948,0.5179048626726447,0.4869534202159302,0.4700961567542579,0.4202190359576002,0.6210849703817914,0.5040360565702642,0.6279438711657229
ECMWF-SEAS5.1,lead1,0.6401940796381784,0.5430861669143365,0.5782174834866969,0.4702023637988512,0.4621875050241428,0.545013598367505,0.5731112080922598,0.4768123937569272,0.5458837142624954,0.6028418642541271,0.511868963356622,0.6339659755125698,0.6209482022478773,0.5461277281170139,0.6068074302208337,0.5895486250761541,0.5097156898973221,0.5974809937104683,0.5536989043754622,0.5253796237944272,0.5570975217306322,0.5378091327767931,0.4850130164169394,0.5975698169223795,0.4902981929295379,0.5039586869843006,0.5752343794746919,0.4874407970899598,0.4870835156586417,0.5489866811749203,0.640681796293694,0.5103374529490209,0.550563513965387,0.6785538540806543,0.454816263523215,0.6507522692143122
Météo France-System 8,lead3,0.5253879582961459,0.48604067218974006,0.5466604498706417,0.5754115680358801,0.48099424873204594,0.5186909296382123,0.5131494314272743,0.48856399977197296,0.4977244849402192,0.5196304495970567,0.5120537438382128,0.5881204491176258,0.5029965267745459,0.5271412613264054,0.5445018738488672,0.45438587791741764,0.4858597483232029,0.5055040627030517,0.46994691737538585,0.516462387278665,0.42073882015787767,0.5009946972143993,0.4869814777288929,0.5812070809217504,0.5907518390527364,0.509103018157524,0.5950689753740322,0.6049240310265498,0.47573121590017803,0.5661921635350171,0.5988771938149425,0.4534425134348573,0.5812378476583567,0.7111087025160269,0.5142801734149755,0.6973296961185766
Météo France-System 8,lead2,0.5954697696213046,0.5063384834721342,0.5124247374015157,0.48570361971593845,0.4960485459076481,0.5978100715979009,0.566880776397035,0.506455145860451,0.5373308791676137,0.5465447754118083,0.565166759031373,0.5699574589762819,0.5472520079965741,0.46246064769398776,0.5561930140699892,0.47094287998352213,0.5109674542755479,0.5040873472717171,0.5890142631443891,0.5527098357142294,0.5715021630941978,0.5653366475745006,0.5133968861377116,0.6246343641871314,0.556514534475492,0.4874600213254011,0.653571502328952,0.6481040516077466,0.5457695545399225,0.6841322723123201,0.6245902454894771,0.49188973297247895,0.6057411554637679,0.6128784098475736,0.5614805359989383,0.5628466664535191
Météo France-System 8,lead1,0.5713198962430743,0.46684537764039374,0.5409932715571215,0.5521991271906636,0.5199528456495346,0.5722577796929428,0.4982117522913494,0.49203067833349845,0.49512897290108193,0.5469301279881693,0.5185876948879147,0.5371978748061405,0.582553540394512,0.5110217795359275,0.5569046647995873,0.6118795463163917,0.49377006567916526,0.5861570912702581,0.5236563476184392,0.4926155197603979,0.5713857974330454,0.5391838197500393,0.44392740189951657,0.6221979150502347,0.5568330576526048,0.4993658621547648,0.6268100052580737,0.501837720049583,0.48248220918211593,0.6270075036531549,0.5018937209376895,0.424417319481205,0.4528675787644209,0.6479305202933137,0.550867960763486,0.6265693182472378
Met Office-GloSea6.2,lead3,0.5327665983154238,0.4804433520898348,0.49787533082353863,0.40626641550918113,0.48076282368277845,0.5339349781189155,0.4810434501985939,0.532926981572541,0.48708792043791144,0.5120956874175326,0.5155241627633126,0.5070630987569772,0.5452854950554883,0.485747119095031,0.5632636056487649,0.539922213521993,0.4891557837514651,0.5649405902642641,0.49424368608674457,0.518318214982606,0.5694185902647498,0.525129517366825,0.4920587085815849,0.5487874432288594,0.5902878602521867,0.519150442359117,0.5538930637494145,0.4146060951456966,0.5213638661115112,0.5641982069562422,0.5088253324794582,0.49305996391100076,0.43376525180153097,0.7039463285494861,0.5198727690736122,0.6167973193493266
Met Office-GloSea6.2,lead2,0.618814900652734,0.5034100594163289,0.5720003243701621,0.4452042072856087,0.5307299874282954,0.4872595729187402,0.5252840157162035,0.45317779147490156,0.5226078217869403,0.5754212992100034,0.5127071523171635,0.5417239165591485,0.5181824680473616,0.5085459737430524,0.5151188505523131,0.5239456267894891,0.5166257016936108,0.5335595616269061,0.587324249965097,0.5004867259649552,0.5460631734804666,0.5112125592713843,0.4639248233717915,0.5483058697009454,0.5852776029552654,0.5255061876078007,0.6261702053376336,0.5054035530714929,0.5054818946811477,0.5752048173133993,0.60786706176584,0.5265597412416307,0.5999973979336526,0.6040661302079149,0.5048936277135039,0.6377952546965266
Met Office-GloSea6.2,lead1,0.5554404206230052,0.5273391845422266,0.5861419867361124,0.5155380143052387,0.48456190861424614,0.5661801782514178,0.5298348638509243,0.47372085208180054,0.5466754482122692,0.578067227559741,0.4920762424924793,0.5819696558257371,0.4186184315455638,0.4498664140929808,0.4618955042792229,0.5850736332338945,0.49941323323073405,0.5516914304110272,0.5260989989494438,0.49550403952858174,0.5581504702767044,0.6081288524032844,0.5123895879185348,0.6190733034121187,0.5477332267298751,0.510609457942768,0.6079609816254783,0.5905122453785366,0.522735467522313,0.5888098672719202,0.5422907390860908,0.509035174402502,0.5715065394054281,0.767919488953634,0.5167972434380018,0.7171177363655827
DWD-GCFS2.1,lead3,0.4660272250575236,0.47828300281662095,0.4937236098009368,0.5012715697614903,0.4965680818259588,0.6205381480075006,0.501781141182146,0.45304930312354125,0.509132108405306,0.5009040234000366,0.500122189908033,0.5018564624697021,0.657931923986167,0.5131575570279618,0.6340610192031717,0.5496169806108137,0.5087385921387291,0.565871906220436,0.5525615359986981,0.47128725838860885,0.5382034297180218,0.4978163384016628,0.4819047199115607,0.584763402625949,0.4749208996781731,0.5088413640347369,0.5385412755972543,0.6044206377298453,0.5522175882112382,0.6163162138416364,0.5512224025203307,0.4498587826689816,0.6013871306551384,0.7006916436959614,0.5152418242766468,0.729787402080639
DWD-GCFS2.1,lead2,0.5843352661075187,0.5821287532218867,0.5879352225424872,0.49750590048029053,0.45386664782499736,0.5778732924624136,0.5240102328925189,0.4808023713882658,0.45793309511672886,0.5666370492171946,0.43885444631742876,0.6759455925390514,0.6206538655074109,0.5339534605938567,0.6136265507227969,0.5434862057941873,0.5079958251528821,0.5520262781139307,0.5578542420286137,0.5176647194752888,0.5513886711453229,0.5793395808638573,0.5177831576076021,0.5335505175868035,0.5798727930740126,0.5335825869531992,0.5757479297571199,0.6462562088343604,0.4851649835322079,0.6208568594078662,0.54797192169259,0.4861099776249733,0.5940560181846717,0.6409200900442646,0.5249147056916792,0.6178001500273683
DWD-GCFS2.1,lead1,0.5883390489217748,0.5125129075919306,0.5820474531798657,0.5176030245825566,0.4913545815552843,0.5682459334623199,0.5510719379561804,0.493361252361335,0.5760161681382012,0.5436984975428616,0.5643628427190774,0.6569915687577551,0.6034601088692543,0.5358267372059737,0.5676567531758318,0.5440469191782137,0.535622419366033,0.5758126369978097,0.5346154014761109,0.5003095797798142,0.5074565794332268,0.5152380918043241,0.4523122935737908,0.5651968493476514,0.5498545798261852,0.48608256835649405,0.597713868560839,0.6258944272600475,0.5343167333778351,0.6565087939303255,0.5735084718193509,0.47301830847572923,0.6029053683516624,0.6568874229826394,0.44596492778423336,0.66754810226876
CMCC-SPSv3.5,lead3,0.5070535373382424,0.5314287103601812,0.5537354564374304,0.5171379535439705,0.47850716349684513,0.5459099132351787,0.6004845735763816,0.5314648839880909,0.5600717628255781,0.5267926708466135,0.5509393385266981,0.590271276374725,0.5017490821985824,0.4916141342678875,0.5294588784755123,0.5547019704677096,0.4994826390795059,0.5125329258752731,0.5575698551532675,0.5362316576403804,0.545811522426067,0.5615189807531978,0.4654242369990605,0.5517431644037529,0.552447213726405,0.49800704197307216,0.6266833983964191,0.5571659549217589,0.47605725523668896,0.49388714771242354,0.4512940249576128,0.5432385596546514,0.40552593427392025,0.722776690614718,0.5275430034417525,0.6574367355564574
CMCC-SPSv3.5,lead2,0.6018821489651103,0.5431186048573089,0.5274583561809274,0.464303515585016,0.4747370487263462,0.5563038026798743,0.6201010350570195,0.515510121985406,0.6055385211215176,0.5646074227562333,0.46179443607913623,0.5989860385558519,0.5534128201104728,0.47737748046212014,0.5865086274045961,0.5978825785204288,0.5013948081412314,0.6168027653648938,0.5199719875515242,0.4922261578871738,0.5510328851367872,0.5222961109606726,0.48905446102965433,0.5726870979459514,0.6241825407860914,0.5100802213230663,0.6358459151754761,0.48958694808779746,0.507488306066937,0.47547883523388046,0.5960121344771528,0.49194173582124284,0.525117459203947,0.5646101244483475,0.5217135908747862,0.6279129425574539
CMCC-SPSv3.5,lead1,0.5734798274936996,0.4944948292665295,0.567488426924797,0.5458270798796206,0.5432922003252167,0.6220634523906652,0.540496836295289,0.515402170138938,0.5747772068226263,0.6039571527644317,0.5034844173389623,0.6288198881187532,0.5789514159490619,0.5137953909476977,0.5577144529703336,0.5433275957676753,0.5098258371914954,0.6014833383950295,0.5145729936119996,0.5081628380443266,0.5084663841652202,0.5886014975494099,0.5431314812467074,0.5819892538041087,0.5530455472149975,0.5046800454764245,0.6279632182183715,0.5507885860371833,0.496280532980916,0.6366496248243996,0.6102172455396451,0.4463292488684529,0.5556710789389592,0.6961522884723477,0.5143219864930136,0.6819337897947811
NCEP-CFSv2,lead3,0.5317420850396019,0.4702928073689002,0.5402851582865147,0.5166786996680277,0.5028853960712422,0.560502321599843,0.5095489255732207,0.49635131761371926,0.5152871936233523,0.5432511482665503,0.5007946517718697,0.5022973150588611,0.5124376855964704,0.5271569428896874,0.5369869933230758,0.5783800148863942,0.4987302767619058,0.5748026945923864,0.5416080051198207,0.5389335089457918,0.5192360738873008,0.5172495523957928,0.4823516733668835,0.5693361864738161,0.5344423486232814,0.5084338490078986,0.5810293841615417,0.5237040885574815,0.4376789089514002,0.5831822759882422,0.543247955139893,0.44022468026627415,0.5278147713258284,0.7477092590352615,0.536061998803407,0.6941035737950876
NCEP-CFSv2,lead2,0.5518782238155984,0.5568855953398122,0.5066153318847235,0.46832223646413834,0.5061246246970814,0.551245633096125,0.5085298508037734,0.4848371481790946,0.49358098455552823,0.4516072060686506,0.5064279782872397,0.5463792114501355,0.5916088422804994,0.507210350038753,0.5561803365769442,0.6203299332351777,0.5277987364300788,0.6008640438134281,0.49662347660482387,0.49396196828548367,0.5149981064370918,0.5125638169627675,0.48617365895034986,0.5536191890274043,0.49823900766384066,0.5028067426103129,0.5724621647141931,0.49219702251051695,0.5401349250095487,0.5001694762575706,0.6099650915475773,0.49059337508620593,0.5399042562916241,0.7247339548707102,0.5094171850041159,0.6541296494825299
NCEP-CFSv2,lead1,0.5671976506014944,0.576994588384861,0.5777823041507182,0.41602411532603645,0.5244906461790543,0.53206709445542,0.4639412125496178,0.4936819680635751,0.4272122890524631,0.5796069095621498,0.4881250833937798,0.647332563064189,0.5768368442514884,0.5345481127644107,0.5764693451629863,0.5357497922515728,0.4851608728685955,0.5745547486100581,0.4466686544423268,0.45623647781017174,0.48462599624079555,0.5436142452562188,0.5437423789675668,0.5775565910858556,0.5008330542328795,0.5174871220948787,0.49737091568518654,0.5360533387382588,0.5229155962041903,0.5354839410368545,0.7288005819638266,0.5909233672554512,0.6637076034157349,0.6736012553897776,0.5407584408942785,0.6114124189857942
JMA-CPS3,lead3,0.5235539763431174,0.532668031077452,0.47732535369780177,0.5297788815051909,0.4773350352534211,0.5055685733951,0.5451176164698808,0.48564223316056776,0.5397654689164442,0.3949554948288616,0.46823669677450347,0.48571423661669566,0.5421758523653866,0.5280447443998285,0.5466519361137605,0.5972525858486373,0.5071339695590426,0.5704163391310899,0.5743412422722016,0.5703372150016369,0.5366098320560534,0.5050628849680541,0.5432394138072429,0.5295289642247186,0.5447236905091096,0.4982172409960856,0.5101294725145306,0.42527675744403176,0.5545991619381253,0.48240346553745217,0.3958014879732259,0.5257718005194519,0.5311799603668957,0.6614670260651667,0.5480556344518702,0.6508412668688247
JMA-CPS3,lead2,0.5370879010884461,0.46545832336095583,0.5345662710745631,0.5798509391212341,0.5540509869947313,0.6882767275442594,0.4143842863984299,0.5298898583428664,0.43317087103412055,0.5075997328860569,0.508078431269004,0.545884889372572,0.5186396020478498,0.5017194776968937,0.5493152799566527,0.5396454243711141,0.5068725892111537,0.5036894903527236,0.5434223588322586,0.5137495594907423,0.5474829167055363,0.555875393852469,0.5279153137748177,0.5865209192956983,0.5025660222243262,0.503210598344318,0.4849430380543984,0.6089902112571831,0.5028526308329587,0.5564384099679055,0.5780590216480318,0.4843837598872418,0.5117421281686368,0.5212932120467415,0.4737335543185018,0.506448165699814
JMA-CPS3,lead1,0.4697628065208569,0.5403721330723401,0.5082537713309082,0.4399003096877246,0.5187048970403194,0.5069947036210772,0.5299879022268598,0.5559099312474954,0.574411901181463,0.5244613176136648,0.5253488149553928,0.580386696741768,0.5190095855643684,0.5024850935359089,0.564907616039302,0.5916960351260881,0.5517449778469782,0.5860750504688269,0.541457098074164,0.4723829521117967,0.5529180041378919,0.5680818528448732,0.46506218680535133,0.5241934720983152,0.5498334766848235,0.49835283259247876,0.5990124492210479,0.5416624988980887,0.5028235183114252,0.6040494002061038,0.47335601501469665,0.4837392697055572,0.45171727944160867,0.6452470271932407,0.5284196045828717,0.6757452623859896
ECCC-GEM5-NEMO,lead3,0.5294467241170674,0.5258580352099146,0.5128722694413743,0.4650206206045953,0.4429159954044072,0.513472445827122,0.47510368363841193,0.4532010588900896,0.48483767144586226,0.514985947998406,0.4486559598651404,0.5649546940618961,0.5037465315743235,0.4877687100582636,0.5144385811461958,0.5104357187599127,0.500366805618809,0.5019715951824147,0.5694949709391555,0.47638612496611427,0.5263841506420336,0.5961789923119494,0.48454401906174543,0.538501979991067,0.5864180921358557,0.5246713114055385,0.6083058811773262,0.46576067223755674,0.49891177087550137,0.5494943054674523,0.4056542479027094,0.5002543844765792,0.5023484615713449,0.636543565641792,0.48399619187269677,0.6408950038521364
ECCC-GEM5-NEMO,lead2,0.5311048944094856,0.4599109586412569,0.5612740759138665,0.5104412086072484,0.5156760721030855,0.5892278738968845,0.5309120557244217,0.4961443380964155,0.5802821575290881,0.5746592163826741,0.5160833403946163,0.628839824532849,0.521873689635717,0.5074792107868988,0.4964079304998186,0.4659909467786982,0.5237762865796574,0.4629571023290313,0.5166880765906223,0.5319936457460728,0.4862238567129797,0.5577211718858054,0.511457447696848,0.5680063804917499,0.5117614014105594,0.47770610703619104,0.5296422964194868,0.5389711079018256,0.5363177879161389,0.5749079089459525,0.5329580068634406,0.5142545088494893,0.5191858724617298,0.5810470134609544,0.5060980745343097,0.5771995884694662
ECCC-GEM5-NEMO,lead1,0.49075927353591825,0.44476581489651656,0.5415913794479411,0.5452189823138766,0.5180381085281859,0.5880660977344127,0.6015285767141586,0.5287574054668835,0.5500977494660948,0.5077498430512594,0.5337723831004592,0.6670328592016312,0.48798048443487213,0.5506697225987026,0.5482238496487566,0.4909130024999719,0.4969377257802866,0.512253144391962,0.5190055625985183,0.48571846480406,0.564118098350935,0.5347534913699338,0.4864948013449614,0.5749992920342103,0.40128414025699355,0.4706333241101697,0.42273176775382043,0.4526948256929259,0.4678861012674231,0.5876378504249922,0.5766510265702313,0.43216178245246706,0.6167288190084216,0.6668167705372021,0.5121473361661506,0.6345927861433937
